Frequency (Hz),dB (Relative)
16413,35.10424
16414,35.10102
16415,35.09779
16416,35.09456
16417,35.09133
16418,35.08810
16419,35.08487
16420,35.08164
16421,35.07841
16422,35.07518
16423,35.07196
16424,35.06873
16425,35.06550
16426,35.06227
16427,35.05904
16428,35.05581
16429,35.05258
16430,35.04935
16431,35.04613
16432,35.04290
16433,35.03967
16434,35.03644
16435,35.03321
16436,35.02998
16437,35.02675
16438,35.02352
16439,35.02029
16440,35.01707
16441,35.01384
16442,35.01061
16443,35.00738
16444,35.00415
16445,35.00092
16446,34.99769
16447,34.99446
16448,34.99124
16449,34.98801
16450,34.98478
16451,34.98155
16452,34.97832
16453,34.97509
16454,34.97186
16455,34.96863
16456,34.96540
16457,34.96218
16458,34.95895
16459,34.95572
16460,34.95249
16461,34.94926
16462,34.94603
16463,34.94280
16464,34.93957
16465,34.93634
16466,34.93312
16467,34.92989
16468,34.92666
16469,34.92343
16470,34.92020
16471,34.91697
16472,34.91374
16473,34.91051
16474,34.90729
16475,34.90406
16476,34.90083
16477,34.89760
16478,34.89437
16479,34.89114
16480,34.88791
16481,34.88468
16482,34.88145
16483,34.87823
16484,34.87500
16485,34.87177
16486,34.86854
16487,34.86531
16488,34.86208
16489,34.85885
16490,34.85562
16491,34.85239
16492,34.84917
16493,34.84594
16494,34.84271
16495,34.83948
16496,34.83625
16497,34.83302
16498,34.82979
16499,34.82656
16500,34.82334
16501,34.82011
16502,34.81688
16503,34.81365
16504,34.81042
16505,34.80719
16506,34.80396
16507,34.80073
16508,34.79750
16509,34.79428
16510,34.79105
16511,34.78782
16512,34.78459
16513,34.78136
16514,34.77813
16515,34.77490
16516,34.77167
16517,34.76844
16518,34.76522
16519,34.76199
16520,34.75876
16521,34.75553
16522,34.75230
16523,34.74907
16524,34.74584
16525,34.74261
16526,34.73939
16527,34.73616
16528,34.73293
16529,34.72970
16530,34.72647
16531,34.72324
16532,34.72001
16533,34.71678
16534,34.71355
16535,34.71033
16536,34.70710
16537,34.70387
16538,34.70064
16539,34.69741
16540,34.69418
16541,34.69095
16542,34.68772
16543,34.68449
16544,34.68127
16545,34.67804
16546,34.67481
16547,34.67158
16548,34.66835
16549,34.66512
16550,34.66189
16551,34.65866
16552,34.65544
16553,34.65221
16554,34.64898
16555,34.64575
16556,34.64252
16557,34.63929
16558,34.63606
16559,34.63283
16560,34.62960
16561,34.62638
16562,34.62315
16563,34.61992
16564,34.61669
16565,34.61346
16566,34.61023
16567,34.60700
16568,34.60377
16569,34.60054
16570,34.59732
16571,34.59409
16572,34.59086
16573,34.58763
16574,34.58440
16575,34.58117
16576,34.57794
16577,34.57471
16578,34.57149
16579,34.56826
16580,34.56503
16581,34.56180
16582,34.55857
16583,34.55534
16584,34.55211
16585,34.54888
16586,34.54565
16587,34.54243
16588,34.53920
16589,34.53597
16590,34.53274
16591,34.52951
16592,34.52628
16593,34.52305
16594,34.51982
16595,34.51659
16596,34.51337
16597,34.51014
16598,34.50691
16599,34.50368
16600,34.50045
16601,34.49722
16602,34.49399
16603,34.49076
16604,34.48754
16605,34.48431
16606,34.48108
16607,34.47785
16608,34.47462
16609,34.47139
16610,34.46816
16611,34.46493
16612,34.46170
16613,34.45848
16614,34.45525
16615,34.45202
16616,34.44879
16617,34.44556
16618,34.44233
16619,34.43910
16620,34.43587
16621,34.43264
16622,34.42942
16623,34.42619
16624,34.42296
16625,34.41973
16626,34.41650
16627,34.41327
16628,34.41004
16629,34.40681
16630,34.40359
16631,34.40036
16632,34.39713
16633,34.39390
16634,34.39067
16635,34.38744
16636,34.38421
16637,34.38098
16638,34.37775
16639,34.37453
16640,34.37130
16641,34.36807
16642,34.36484
16643,34.36161
16644,34.35838
16645,34.35515
16646,34.35192
16647,34.34870
16648,34.34547
16649,34.34224
16650,34.33901
16651,34.33578
16652,34.33255
16653,34.32932
16654,34.32609
16655,34.32286
16656,34.31964
16657,34.31641
16658,34.31318
16659,34.30995
16660,34.30672
16661,34.30349
16662,34.30026
16663,34.29703
16664,34.29380
16665,34.29058
16666,34.28735
16667,34.28412
16668,34.28089
16669,34.27766
16670,34.27443
16671,34.27120
16672,34.26797
16673,34.26475
16674,34.26152
16675,34.25829
16676,34.25506
16677,34.25183
16678,34.24860
16679,34.24537
16680,34.24214
16681,34.23891
16682,34.23569
16683,34.23246
16684,34.22923
16685,34.22600
16686,34.22277
16687,34.21954
16688,34.21631
16689,34.21308
16690,34.20985
16691,34.20663
16692,34.20340
16693,34.20017
16694,34.19694
16695,34.19371
16696,34.19048
16697,34.18725
16698,34.18402
16699,34.18080
16700,34.17757
16701,34.17434
16702,34.17111
16703,34.16788
16704,34.16465
16705,34.16142
16706,34.15819
16707,34.15496
16708,34.15174
16709,34.14851
16710,34.14528
16711,34.14205
16712,34.13882
16713,34.13559
16714,34.13236
16715,34.12913
16716,34.12590
16717,34.12268
16718,34.11945
16719,34.11622
16720,34.11299
16721,34.10976
16722,34.10653
16723,34.10330
16724,34.10007
16725,34.09685
16726,34.09362
16727,34.09039
16728,34.08716
16729,34.08393
16730,34.08070
16731,34.07747
16732,34.07424
16733,34.07101
16734,34.06779
16735,34.06456
16736,34.06133
16737,34.05810
16738,34.05487
16739,34.05164
16740,34.04841
16741,34.04518
16742,34.04195
16743,34.03873
16744,34.03550
16745,34.03227
16746,34.02904
16747,34.02581
16748,34.02258
16749,34.01935
16750,34.01612
16751,34.01290
16752,34.00967
16753,34.00644
16754,34.00321
16755,33.99998
16756,33.99675
16757,33.99352
16758,33.99029
16759,33.98706
16760,33.98384
16761,33.98061
16762,33.97738
16763,33.97415
16764,33.97092
16765,33.96769
16766,33.96446
16767,33.96123
16768,33.95800
16769,33.95478
16770,33.95155
16771,33.94832
16772,33.94509
16773,33.94186
16774,33.93863
16775,33.93540
16776,33.93217
16777,33.92895
16778,33.92572
16779,33.92249
16780,33.91926
16781,33.91603
16782,33.91280
16783,33.90957
16784,33.90634
16785,33.90311
16786,33.89989
16787,33.89666
16788,33.89343
16789,33.89020
16790,33.88697
16791,33.88374
16792,33.88051
16793,33.87728
16794,33.87405
16795,33.87083
16796,33.86760
16797,33.86437
16798,33.86114
16799,33.85791
16800,33.85468
16801,33.85145
16802,33.84822
16803,33.84500
16804,33.84177
16805,33.83854
16806,33.83531
16807,33.83208
16808,33.82885
16809,33.82562
16810,33.82239
16811,33.81916
16812,33.81594
16813,33.81271
16814,33.80948
16815,33.80625
16816,33.80302
16817,33.79979
16818,33.79656
16819,33.79333
16820,33.79010
16821,33.78688
16822,33.78365
16823,33.78042
16824,33.77719
16825,33.77396
16826,33.77073
16827,33.76750
16828,33.76427
16829,33.76105
16830,33.75782
16831,33.75459
16832,33.75136
16833,33.74813
16834,33.74490
16835,33.74167
16836,33.73844
16837,33.73521
16838,33.73199
16839,33.72876
16840,33.72553
16841,33.72230
16842,33.71907
16843,33.71584
16844,33.71261
16845,33.70938
16846,33.70615
16847,33.70293
16848,33.69970
16849,33.69647
16850,33.69324
16851,33.69001
16852,33.68678
16853,33.68355
16854,33.68032
16855,33.67710
16856,33.67387
16857,33.67064
16858,33.66741
16859,33.66418
16860,33.66095
16861,33.65772
16862,33.65449
16863,33.65126
16864,33.64804
16865,33.64481
16866,33.64158
16867,33.63835
16868,33.63512
16869,33.63189
16870,33.62866
16871,33.62543
16872,33.62221
16873,33.61898
16874,33.61575
16875,33.61252
16876,33.60929
16877,33.60606
16878,33.60283
16879,33.59960
16880,33.59637
16881,33.59315
16882,33.58992
16883,33.58669
16884,33.58346
16885,33.58023
16886,33.57700
16887,33.57377
16888,33.57054
16889,33.56731
16890,33.56409
16891,33.56086
16892,33.55763
16893,33.55440
16894,33.55117
16895,33.54794
16896,33.54471
16897,33.54148
16898,33.53826
16899,33.53503
16900,33.53180
16901,33.52857
16902,33.52534
16903,33.52211
16904,33.51888
16905,33.51565
16906,33.51242
16907,33.50920
16908,33.50597
16909,33.50274
16910,33.49951
16911,33.49628
16912,33.49305
16913,33.48982
16914,33.48659
16915,33.48336
16916,33.48014
16917,33.47691
16918,33.47368
16919,33.47045
16920,33.46722
16921,33.46399
16922,33.46076
16923,33.45753
16924,33.45431
16925,33.45108
16926,33.44785
16927,33.44462
16928,33.44139
16929,33.43816
16930,33.43493
16931,33.43170
16932,33.42847
16933,33.42525
16934,33.42202
16935,33.41879
16936,33.41556
16937,33.41233
16938,33.40910
16939,33.40587
16940,33.40264
16941,33.39941
16942,33.39619
16943,33.39296
16944,33.38973
16945,33.38650
16946,33.38327
16947,33.38004
16948,33.37681
16949,33.37358
16950,33.37036
16951,33.36713
16952,33.36390
16953,33.36067
16954,33.35744
16955,33.35421
16956,33.35098
16957,33.34775
16958,33.34452
16959,33.34130
16960,33.33807
16961,33.33484
16962,33.33161
16963,33.32838
16964,33.32515
16965,33.32192
16966,33.31869
16967,33.31546
16968,33.31224
16969,33.30901
16970,33.30578
16971,33.30255
16972,33.29932
16973,33.29609
16974,33.29286
16975,33.28963
16976,33.28641
16977,33.28318
16978,33.27995
16979,33.27672
16980,33.27349
16981,33.27026
16982,33.26703
16983,33.26380
16984,33.26057
16985,33.25735
16986,33.25412
16987,33.25089
16988,33.24766
16989,33.24443
16990,33.24120
16991,33.23797
16992,33.23474
16993,33.23151
16994,33.22829
16995,33.22506
16996,33.22183
16997,33.21860
16998,33.21537
16999,33.21214
17000,33.20891
17001,33.20568
17002,33.20246
17003,33.19923
17004,33.19600
17005,33.19277
17006,33.18954
17007,33.18631
17008,33.18308
17009,33.17985
17010,33.17662
17011,33.17340
17012,33.17017
17013,33.16694
17014,33.16371
17015,33.16048
17016,33.15725
17017,33.15402
17018,33.15079
17019,33.14756
17020,33.14434
17021,33.14111
17022,33.13788
17023,33.13465
17024,33.13142
17025,33.12763
17026,33.12339
17027,33.11915
17028,33.11492
17029,33.11068
17030,33.10645
17031,33.10221
17032,33.09797
17033,33.09374
17034,33.08950
17035,33.08526
17036,33.08103
17037,33.07679
17038,33.07255
17039,33.06832
17040,33.06408
17041,33.05984
17042,33.05561
17043,33.05137
17044,33.04713
17045,33.04290
17046,33.03866
17047,33.03443
17048,33.03019
17049,33.02595
17050,33.02172
17051,33.01748
17052,33.01324
17053,33.00901
17054,33.00477
17055,33.00053
17056,32.99630
17057,32.99206
17058,32.98782
17059,32.98359
17060,32.97935
17061,32.97511
17062,32.97088
17063,32.96664
17064,32.96241
17065,32.95817
17066,32.95393
17067,32.94970
17068,32.94546
17069,32.94122
17070,32.93699
17071,32.93275
17072,32.92851
17073,32.92428
17074,32.92004
17075,32.91580
17076,32.91157
17077,32.90733
17078,32.90310
17079,32.89886
17080,32.89462
17081,32.89039
17082,32.88615
17083,32.88191
17084,32.87768
17085,32.87344
17086,32.86920
17087,32.86497
17088,32.86073
17089,32.85649
17090,32.85226
17091,32.84802
17092,32.84378
17093,32.83955
17094,32.83531
17095,32.83108
17096,32.82684
17097,32.82260
17098,32.81837
17099,32.81413
17100,32.80989
17101,32.80566
17102,32.80142
17103,32.79718
17104,32.79295
17105,32.78871
17106,32.78447
17107,32.78024
17108,32.77600
17109,32.77176
17110,32.76753
17111,32.76329
17112,32.75906
17113,32.75482
17114,32.75058
17115,32.74635
17116,32.74211
17117,32.73787
17118,32.73364
17119,32.72940
17120,32.72516
17121,32.72093
17122,32.71669
17123,32.71245
17124,32.70822
17125,32.70398
17126,32.69975
17127,32.69551
17128,32.69127
17129,32.68704
17130,32.68280
17131,32.67856
17132,32.67433
17133,32.67009
17134,32.66585
17135,32.66162
17136,32.65738
17137,32.65314
17138,32.64891
17139,32.64467
17140,32.64043
17141,32.63620
17142,32.63196
17143,32.62773
17144,32.62349
17145,32.61925
17146,32.61502
17147,32.61078
17148,32.60654
17149,32.60231
17150,32.59807
17151,32.59383
17152,32.58960
17153,32.58536
17154,32.58112
17155,32.57689
17156,32.57265
17157,32.56841
17158,32.56418
17159,32.55994
17160,32.55571
17161,32.55147
17162,32.54723
17163,32.54300
17164,32.53876
17165,32.53452
17166,32.53029
17167,32.52605
17168,32.52181
17169,32.51758
17170,32.51334
17171,32.50910
17172,32.50487
17173,32.50063
17174,32.49639
17175,32.49216
17176,32.48792
17177,32.48369
17178,32.47945
17179,32.47521
17180,32.47098
17181,32.46674
17182,32.46250
17183,32.45827
17184,32.45403
17185,32.44979
17186,32.44556
17187,32.44132
17188,32.43708
17189,32.43285
17190,32.42861
17191,32.42438
17192,32.42014
17193,32.41590
17194,32.41167
17195,32.40743
17196,32.40319
17197,32.39896
17198,32.39472
17199,32.39048
17200,32.38625
17201,32.38201
17202,32.37777
17203,32.37354
17204,32.36930
17205,32.36506
17206,32.36083
17207,32.35659
17208,32.35236
17209,32.34812
17210,32.34388
17211,32.33965
17212,32.33541
17213,32.33117
17214,32.32694
17215,32.32270
17216,32.31846
17217,32.31423
17218,32.30999
17219,32.30575
17220,32.30152
17221,32.29728
17222,32.29304
17223,32.28881
17224,32.28457
17225,32.28034
17226,32.27610
17227,32.27186
17228,32.26763
17229,32.26339
17230,32.25915
17231,32.25492
17232,32.25068
17233,32.24644
17234,32.24221
17235,32.23797
17236,32.23373
17237,32.22950
17238,32.22526
17239,32.22102
17240,32.21679
17241,32.21255
17242,32.20832
17243,32.20408
17244,32.19984
17245,32.19561
17246,32.19137
17247,32.18713
17248,32.18290
17249,32.17866
17250,32.17442
17251,32.17019
17252,32.16595
17253,32.16171
17254,32.15748
17255,32.15324
17256,32.14901
17257,32.14477
17258,32.14053
17259,32.13630
17260,32.13206
17261,32.12782
17262,32.12359
17263,32.11935
17264,32.11511
17265,32.11088
17266,32.10664
17267,32.10240
17268,32.09817
17269,32.09393
17270,32.08969
17271,32.08546
17272,32.08122
17273,32.07699
17274,32.07275
17275,32.06851
17276,32.06428
17277,32.06004
17278,32.05580
17279,32.05157
17280,32.04733
17281,32.04309
17282,32.03886
17283,32.03462
17284,32.03038
17285,32.02615
17286,32.02191
17287,32.01767
17288,32.01344
17289,32.00920
17290,32.00497
17291,32.00073
17292,31.99649
17293,31.99226
17294,31.98802
17295,31.98378
17296,31.97955
17297,31.97531
17298,31.97107
17299,31.96684
17300,31.96260
17301,31.95836
17302,31.95413
17303,31.94989
17304,31.94565
17305,31.94142
17306,31.93718
17307,31.93295
17308,31.92871
17309,31.92447
17310,31.92024
17311,31.91600
17312,31.91176
17313,31.90753
17314,31.90329
17315,31.89905
17316,31.89482
17317,31.89058
17318,31.88634
17319,31.88211
17320,31.87787
17321,31.87364
17322,31.86940
17323,31.86516
17324,31.86093
17325,31.85669
17326,31.85245
17327,31.84822
17328,31.84398
17329,31.83974
17330,31.83551
17331,31.83127
17332,31.82703
17333,31.82280
17334,31.81856
17335,31.81432
17336,31.81009
17337,31.80585
17338,31.80162
17339,31.79738
17340,31.79314
17341,31.78891
17342,31.78467
17343,31.78043
17344,31.77620
17345,31.77196
17346,31.76772
17347,31.76349
17348,31.75925
17349,31.75501
17350,31.75078
17351,31.74654
17352,31.74230
17353,31.73807
17354,31.73383
17355,31.72960
17356,31.72536
17357,31.72112
17358,31.71689
17359,31.71265
17360,31.70841
17361,31.70418
17362,31.69994
17363,31.69570
17364,31.69147
17365,31.68723
17366,31.68299
17367,31.67876
17368,31.67452
17369,31.67029
17370,31.66605
17371,31.66181
17372,31.65758
17373,31.65334
17374,31.64910
17375,31.64487
17376,31.64063
17377,31.63639
17378,31.63216
17379,31.62792
17380,31.62368
17381,31.61945
17382,31.61521
17383,31.61097
17384,31.60674
17385,31.60250
17386,31.59827
17387,31.59403
17388,31.58979
17389,31.58556
17390,31.58132
17391,31.57708
17392,31.57285
17393,31.56861
17394,31.56437
17395,31.56014
17396,31.55590
17397,31.55166
17398,31.54743
17399,31.54319
17400,31.53895
17401,31.53472
17402,31.53048
17403,31.52625
17404,31.52201
17405,31.51777
17406,31.51354
17407,31.50930
17408,31.50506
17409,31.50083
17410,31.49659
17411,31.49235
17412,31.48812
17413,31.48388
17414,31.47964
17415,31.47541
17416,31.47117
17417,31.46693
17418,31.46270
17419,31.45846
17420,31.45423
17421,31.44999
17422,31.44575
17423,31.44152
17424,31.43728
17425,31.43304
17426,31.42881
17427,31.42457
17428,31.42033
17429,31.41610
17430,31.41186
17431,31.40762
17432,31.40339
17433,31.39915
17434,31.39492
17435,31.39068
17436,31.38644
17437,31.38221
17438,31.37797
17439,31.37373
17440,31.36950
17441,31.36526
17442,31.36102
17443,31.35679
17444,31.35255
17445,31.34831
17446,31.34408
17447,31.33984
17448,31.33560
17449,31.33137
17450,31.32713
17451,31.32290
17452,31.31866
17453,31.31442
17454,31.31019
17455,31.30595
17456,31.30171
17457,31.29748
17458,31.29324
17459,31.28900
17460,31.28477
17461,31.28053
17462,31.27629
17463,31.27206
17464,31.26782
17465,31.26358
17466,31.25935
17467,31.25511
17468,31.25088
17469,31.24664
17470,31.24240
17471,31.23817
17472,31.23393
17473,31.22969
17474,31.22546
17475,31.22122
17476,31.21698
17477,31.21275
17478,31.20851
17479,31.20427
17480,31.20004
17481,31.19580
17482,31.19156
17483,31.18733
17484,31.18309
17485,31.17886
17486,31.17462
17487,31.17038
17488,31.16615
17489,31.16191
17490,31.15767
17491,31.15344
17492,31.14920
17493,31.14496
17494,31.14073
17495,31.13649
17496,31.13225
17497,31.12802
17498,31.12378
17499,31.11955
17500,31.11531
17501,31.11107
17502,31.10684
17503,31.10260
17504,31.09836
17505,31.09413
17506,31.08989
17507,31.08565
17508,31.08142
17509,31.07718
17510,31.07294
17511,31.06871
17512,31.06447
17513,31.06023
17514,31.05600
17515,31.05176
17516,31.04753
17517,31.04329
17518,31.03905
17519,31.03482
17520,31.03058
17521,31.02634
17522,31.02211
17523,31.01787
17524,31.01363
17525,31.00940
17526,31.00516
17527,31.00092
17528,30.99669
17529,30.99245
17530,30.98821
17531,30.98398
17532,30.97974
17533,30.97551
17534,30.97127
17535,30.96703
17536,30.96280
17537,30.95856
17538,30.95432
17539,30.95009
17540,30.94585
17541,30.94161
17542,30.93738
17543,30.93314
17544,30.92890
17545,30.92467
17546,30.92043
17547,30.91619
17548,30.91196
17549,30.90772
17550,30.90349
17551,30.89925
17552,30.89501
17553,30.89078
17554,30.88654
17555,30.88230
17556,30.87807
17557,30.87383
17558,30.86959
17559,30.86536
17560,30.86112
17561,30.85688
17562,30.85265
17563,30.84841
17564,30.84418
17565,30.83994
17566,30.83570
17567,30.83147
17568,30.82723
17569,30.82299
17570,30.81876
17571,30.81452
17572,30.81028
17573,30.80605
17574,30.80181
17575,30.79757
17576,30.79334
17577,30.78910
17578,30.78486
17579,30.78063
17580,30.77639
17581,30.77216
17582,30.76792
17583,30.76368
17584,30.75945
17585,30.75521
17586,30.75097
17587,30.74674
17588,30.74250
17589,30.73826
17590,30.73403
17591,30.72979
17592,30.72555
17593,30.72132
17594,30.71708
17595,30.71284
17596,30.70861
17597,30.70437
17598,30.70014
17599,30.69590
17600,30.69166
17601,30.68743
17602,30.68319
17603,30.67895
17604,30.67472
17605,30.67048
17606,30.66624
17607,30.66201
17608,30.65777
17609,30.65353
17610,30.64930
17611,30.64506
17612,30.64083
17613,30.63659
17614,30.63235
17615,30.62812
17616,30.62388
17617,30.61964
17618,30.61541
17619,30.61117
17620,30.60693
17621,30.60270
17622,30.59846
17623,30.59422
17624,30.58999
17625,30.58575
17626,30.58151
17627,30.57728
17628,30.57304
17629,30.56881
17630,30.56457
17631,30.56033
17632,30.55610
17633,30.55186
17634,30.54762
17635,30.54339
17636,30.53915
17637,30.53491
17638,30.53068
17639,30.52644
17640,30.52220
17641,30.51797
17642,30.51373
17643,30.50949
17644,30.50526
17645,30.50102
17646,30.49679
17647,30.49255
17648,30.48831
17649,30.48408
17650,30.47984
17651,30.47560
17652,30.47137
17653,30.46713
17654,30.46289
17655,30.45866
17656,30.45442
17657,30.45018
17658,30.44595
17659,30.44171
17660,30.43747
17661,30.43324
17662,30.42900
17663,30.42477
17664,30.42053
17665,30.41629
17666,30.41206
17667,30.40782
17668,30.40358
17669,30.39935
17670,30.39511
17671,30.39087
17672,30.38664
17673,30.38240
17674,30.37816
17675,30.37393
17676,30.36969
17677,30.36546
17678,30.36122
17679,30.35698
17680,30.35275
17681,30.34851
17682,30.34427
17683,30.34004
17684,30.33580
17685,30.33156
17686,30.32733
17687,30.32309
17688,30.31885
17689,30.31462
17690,30.31038
17691,30.30614
17692,30.30191
17693,30.29767
17694,30.29344
17695,30.28920
17696,30.28496
17697,30.28073
17698,30.27649
17699,30.27225
17700,30.26802
17701,30.26378
17702,30.25954
17703,30.25531
17704,30.25107
17705,30.24683
17706,30.24260
17707,30.23836
17708,30.23412
17709,30.22989
17710,30.22565
17711,30.22142
17712,30.21718
17713,30.21294
17714,30.20871
17715,30.20447
17716,30.20023
17717,30.19600
17718,30.19176
17719,30.18752
17720,30.18329
17721,30.17905
17722,30.17481
17723,30.17058
17724,30.16634
17725,30.16210
17726,30.15787
17727,30.15363
17728,30.14940
17729,30.14516
17730,30.14092
17731,30.13669
17732,30.13245
17733,30.12821
17734,30.12398
17735,30.11974
17736,30.11550
17737,30.11127
17738,30.10703
17739,30.10279
17740,30.09856
17741,30.09432
17742,30.09009
17743,30.08585
17744,30.08161
17745,30.07738
17746,30.07314
17747,30.06890
17748,30.06467
17749,30.06043
17750,30.05619
17751,30.05196
17752,30.04772
17753,30.04348
17754,30.03925
17755,30.03501
17756,30.03077
17757,30.02654
17758,30.02230
17759,30.01807
17760,30.01383
17761,30.00959
17762,30.00536
17763,30.00112
17764,29.99688
17765,29.99265
17766,29.98841
17767,29.98417
17768,29.97994
17769,29.97570
17770,29.97146
17771,29.96723
17772,29.96299
17773,29.95875
17774,29.95452
17775,29.95028
17776,29.94605
17777,29.94181
17778,29.93757
17779,29.93334
17780,29.92910
17781,29.92486
17782,29.92063
17783,29.91639
17784,29.91215
17785,29.90792
17786,29.90368
17787,29.89944
17788,29.89521
17789,29.89097
17790,29.88673
17791,29.88250
17792,29.87826
17793,29.87403
17794,29.86979
17795,29.86555
17796,29.86132
17797,29.85708
17798,29.85284
17799,29.84861
17800,29.84437
17801,29.84013
17802,29.83590
17803,29.83166
17804,29.82742
17805,29.82319
17806,29.81895
17807,29.81472
17808,29.81048
17809,29.80624
17810,29.80201
17811,29.79777
17812,29.79353
17813,29.78930
17814,29.78506
17815,29.78082
17816,29.77659
17817,29.77235
17818,29.76811
17819,29.76388
17820,29.75964
17821,29.75540
17822,29.75117
17823,29.74693
17824,29.74270
17825,29.73846
17826,29.73422
17827,29.72999
17828,29.72575
17829,29.72151
17830,29.71728
17831,29.71304
17832,29.70880
17833,29.70457
17834,29.70033
17835,29.69609
17836,29.69186
17837,29.68762
17838,29.68338
17839,29.67915
17840,29.67491
17841,29.67068
17842,29.66644
17843,29.66220
17844,29.65797
17845,29.65373
17846,29.64949
17847,29.64526
17848,29.64102
17849,29.63678
17850,29.63255
17851,29.62831
17852,29.62407
17853,29.61984
17854,29.61560
17855,29.61137
17856,29.60713
17857,29.60289
17858,29.59866
17859,29.59442
17860,29.59018
17861,29.58595
17862,29.58171
17863,29.57747
17864,29.57324
17865,29.56900
17866,29.56476
17867,29.56053
17868,29.55629
17869,29.55205
17870,29.54782
17871,29.54358
17872,29.53935
17873,29.53511
17874,29.53087
17875,29.52664
17876,29.52240
17877,29.51816
17878,29.51393
17879,29.50969
17880,29.50545
17881,29.50122
17882,29.49698
17883,29.49274
17884,29.48851
17885,29.48427
17886,29.48003
17887,29.47580
17888,29.47156
17889,29.46733
17890,29.46309
17891,29.45885
17892,29.45462
17893,29.45038
17894,29.44614
17895,29.44191
17896,29.43767
17897,29.43343
17898,29.42920
17899,29.42496
17900,29.42072
17901,29.41649
17902,29.41225
17903,29.40801
17904,29.40378
17905,29.39954
17906,29.39531
17907,29.39107
17908,29.38683
17909,29.38260
17910,29.37836
17911,29.37412
17912,29.36989
17913,29.36565
17914,29.36141
17915,29.35718
17916,29.35294
17917,29.34870
17918,29.34447
17919,29.34023
17920,29.33600
17921,29.33176
17922,29.32752
17923,29.32329
17924,29.31905
17925,29.31481
17926,29.31058
17927,29.30634
17928,29.30210
17929,29.29787
17930,29.29363
17931,29.28939
17932,29.28516
17933,29.28092
17934,29.27668
17935,29.27245
17936,29.26821
17937,29.26398
17938,29.25974
17939,29.25550
17940,29.25127
17941,29.24703
17942,29.24279
17943,29.23856
17944,29.23432
17945,29.23008
17946,29.22585
17947,29.22161
17948,29.21737
17949,29.21314
17950,29.20890
17951,29.20466
17952,29.20043
17953,29.19619
17954,29.19196
17955,29.18772
17956,29.18348
17957,29.17925
17958,29.17501
17959,29.17077
17960,29.16654
17961,29.16230
17962,29.15806
17963,29.15383
17964,29.14959
17965,29.14535
17966,29.14112
17967,29.13688
17968,29.13264
17969,29.12841
17970,29.12417
17971,29.11994
17972,29.11570
17973,29.11146
17974,29.10723
17975,29.10299
17976,29.09875
17977,29.09452
17978,29.09028
17979,29.08604
17980,29.08181
17981,29.07757
17982,29.07333
17983,29.06910
17984,29.06486
17985,29.06063
17986,29.05639
17987,29.05215
17988,29.04792
17989,29.04368
17990,29.03944
17991,29.03521
17992,29.03097
17993,29.02673
17994,29.02250
17995,29.01826
17996,29.01402
17997,29.00979
17998,29.00555
17999,29.00131
18000,28.99708
18001,28.99284
18002,28.98861
18003,28.98437
18004,28.98013
18005,28.97590
18006,28.97166
18007,28.96742
18008,28.96319
18009,28.95895
18010,28.95471
18011,28.95048
18012,28.94624
18013,28.94200
18014,28.93777
18015,28.93353
18016,28.92929
18017,28.92506
18018,28.92082
18019,28.91659
18020,28.91235
18021,28.90811
18022,28.90388
18023,28.89964
18024,28.89540
18025,28.89117
18026,28.88693
18027,28.88269
18028,28.87846
18029,28.87422
18030,28.86998
18031,28.86575
18032,28.86151
18033,28.85727
18034,28.85304
18035,28.84880
18036,28.84457
18037,28.84033
18038,28.83609
18039,28.83186
18040,28.82762
18041,28.82338
18042,28.81915
18043,28.81491
18044,28.81067
18045,28.80644
18046,28.80220
18047,28.79796
18048,28.79373
18049,28.79123
18050,28.80144
18051,28.81165
18052,28.82186
18053,28.83207
18054,28.84228
18055,28.85249
18056,28.86270
18057,28.87291
18058,28.88313
18059,28.89334
18060,28.90355
18061,28.91376
18062,28.92397
18063,28.93418
18064,28.94439
18065,28.95460
18066,28.96482
18067,28.97503
18068,28.98524
18069,28.99545
18070,29.00566
18071,29.01587
18072,29.02608
18073,29.03629
18074,29.04650
18075,29.05672
18076,29.06693
18077,29.07714
18078,29.08735
18079,29.09756
18080,29.10777
18081,29.11798
18082,29.12819
18083,29.13841
18084,29.14862
18085,29.15883
18086,29.16904
18087,29.17925
18088,29.18946
18089,29.19967
18090,29.20988
18091,29.22009
18092,29.23031
18093,29.24052
18094,29.25073
18095,29.26094
18096,29.27115
18097,29.28136
18098,29.29157
18099,29.30178
18100,29.31199
18101,29.32221
18102,29.33242
18103,29.34263
18104,29.35284
18105,29.36305
18106,29.37326
18107,29.38347
18108,29.39368
18109,29.40390
18110,29.41411
18111,29.42432
18112,29.43453
18113,29.44474
18114,29.45495
18115,29.46516
18116,29.47537
18117,29.48558
18118,29.49580
18119,29.50601
18120,29.51622
18121,29.52643
18122,29.53664
18123,29.54685
18124,29.55706
18125,29.56727
18126,29.57749
18127,29.58770
18128,29.59791
18129,29.60812
18130,29.61833
18131,29.62854
18132,29.63875
18133,29.64896
18134,29.65917
18135,29.66939
18136,29.67960
18137,29.68981
18138,29.70002
18139,29.71023
18140,29.72044
18141,29.73065
18142,29.74086
18143,29.75108
18144,29.76129
18145,29.77150
18146,29.78171
18147,29.79192
18148,29.80213
18149,29.81234
18150,29.82255
18151,29.83276
18152,29.84298
18153,29.85319
18154,29.86340
18155,29.87361
18156,29.88382
18157,29.89403
18158,29.90424
18159,29.91445
